,timestamp,open,high,low,close
2369,2012-05-14,0.7793,0.78391,0.77701,0.7793
2370,2012-05-13,0.7751,0.77953,0.7749,0.7752
2371,2012-05-10,0.77316,0.77465,0.77192,0.7731
2372,2012-05-09,0.773,0.77365,0.7705,0.773
2373,2012-05-08,0.76965,0.7744,0.769,0.7695
2374,2012-05-07,0.7656,0.77019,0.7656,0.7656
2375,2012-05-06,0.77143,0.77143,0.7658,0.77099
2376,2012-05-03,0.7601,0.76417,0.75896,0.7601
2377,2012-05-02,0.7605,0.76339,0.75871,0.7606
2378,2012-05-01,0.7553,0.7616,0.75519,0.7553
2379,2012-04-30,0.75529,0.75723,0.75296,0.7553
2380,2012-04-29,0.7552,0.757,0.75388,0.7552
2381,2012-04-26,0.758,0.75988,0.75365,0.7581
2382,2012-04-25,0.7557,0.75743,0.75418,0.7557
2383,2012-04-24,0.7578,0.75855,0.7555,0.7577
2384,2012-04-23,0.7603,0.76063,0.75672,0.76034
2385,2012-04-22,0.75706,0.7629,0.757,0.7573
2386,2012-04-19,0.7608,0.7615,0.75616,0.7607
2387,2012-04-18,0.7622,0.76502,0.76005,0.7622
2388,2012-04-17,0.7613,0.76569,0.7609,0.7613
2389,2012-04-16,0.7618,0.76388,0.7596,0.7618
2390,2012-04-15,0.7659,0.76941,0.76422,0.7659
2391,2012-04-12,0.7582,0.76506,0.7576,0.7582
2392,2012-04-11,0.76225,0.76313,0.75832,0.7622
2393,2012-04-10,0.7648,0.7653,0.76025,0.7649
2394,2012-04-09,0.7627,0.76591,0.7608,0.7627
2395,2012-04-08,0.76423,0.76699,0.76423,0.76458
2396,2012-04-05,0.76546,0.766,0.7626,0.7654
2397,2012-04-04,0.7608,0.76703,0.75953,0.7608
2398,2012-04-03,0.75621,0.76287,0.7556,0.75613
2399,2012-04-02,0.7501,0.7517,0.74812,0.75
2400,2012-04-01,0.7486,0.75298,0.74744,0.7486
2401,2012-03-29,0.7511,0.75118,0.748,0.7511
2402,2012-03-28,0.7504,0.7543,0.74942,0.7504
2403,2012-03-27,0.7503,0.753,0.7478,0.75026
2404,2012-03-26,0.7485,0.75065,0.74719,0.7485
2405,2012-03-25,0.7528,0.7576,0.74979,0.75284
2406,2012-03-22,0.7573,0.75801,0.75269,0.7573
2407,2012-03-21,0.75654,0.76098,0.7544,0.7565
2408,2012-03-20,0.7553,0.75857,0.7527,0.75542
2409,2012-03-19,0.7559,0.759,0.75475,0.7559
2410,2012-03-18,0.7589,0.7608,0.75387,0.75889
2411,2012-03-15,0.7646,0.76625,0.75848,0.7646
2412,2012-03-14,0.76791,0.76894,0.76436,0.7679
2413,2012-03-13,0.7645,0.76829,0.764,0.7645
2414,2012-03-12,0.7592,0.76609,0.7582,0.7594
2415,2012-03-11,0.7621,0.7644,0.76065,0.7619
2416,2012-03-08,0.75345,0.76292,0.7534,0.7533
2417,2012-03-07,0.761,0.76121,0.75345,0.76104
2418,2012-03-06,0.76219,0.76337,0.7598,0.762
2419,2012-03-05,0.75626,0.76251,0.756,0.7561
2420,2012-03-04,0.7584,0.75975,0.7554,0.75837
2421,2012-03-01,0.75081,0.75805,0.7501,0.7506
2422,2012-02-29,0.7504,0.7527,0.74867,0.7507
2423,2012-02-28,0.7419,0.74878,0.7415,0.74195
2424,2012-02-27,0.7457,0.7465,0.74278,0.7459
2425,2012-02-26,0.7424,0.74793,0.7424,0.74255
2426,2012-02-23,0.7477,0.74857,0.742,0.74774
2427,2012-02-22,0.7543,0.7556,0.74962,0.75439
2428,2012-02-21,0.7548,0.7568,0.75393,0.7551
2429,2012-02-20,0.7573,0.7582,0.75233,0.7573
2430,2012-02-19,0.75617,0.7585,0.7532,0.75602
2431,2012-02-16,0.7616,0.76238,0.75763,0.7618
2432,2012-02-15,0.7658,0.77042,0.7658,0.76581
2433,2012-02-14,0.76163,0.7654,0.7582,0.7614
2434,2012-02-13,0.7602,0.7615,0.7568,0.76
2435,2012-02-12,0.7559,0.75694,0.7529,0.75547
2436,2012-02-09,0.7531,0.7596,0.7525,0.7531
2437,2012-02-08,0.7547,0.7558,0.75081,0.7548
2438,2012-02-07,0.7548,0.7554,0.7526,0.7548
2439,2012-02-06,0.7623,0.76371,0.7551,0.7621
2440,2012-02-05,0.7619,0.7672,0.7617,0.76178
2441,2012-02-02,0.7613,0.76461,0.7583,0.7612
2442,2012-02-01,0.7592,0.76377,0.7578,0.7593
2443,2012-01-31,0.7611,0.76646,0.7568,0.7647
2444,2012-01-30,0.7611,0.76412,0.7568,0.76106
2445,2012-01-29,0.7572,0.7643,0.75709,0.75712
2446,2012-01-26,0.76399,1.3148,0.75988,0.76378
2447,2012-01-25,0.76293,0.76366,0.75873,0.76293
2448,2012-01-24,0.76711,0.77317,0.76628,0.76681
2449,2012-01-23,0.76775,0.77171,0.76591,0.76764
2450,2012-01-22,0.77577,0.77617,0.76657,0.77611
2451,2012-01-19,0.77151,0.77593,0.77015,0.77131
2452,2012-01-18,0.77742,0.77851,0.77393,0.77724
2453,2012-01-17,0.78442,0.7851,0.77857,0.78456
2454,2012-01-16,0.78943,0.78947,0.78103,0.78945
2455,2012-01-15,0.79061,0.79185,0.78846,0.7907
2456,2012-01-12,0.7797,0.7904,0.7767,0.78
2457,2012-01-11,0.78592,0.78734,0.77948,0.78592
2458,2012-01-10,0.78405,0.78902,0.78196,0.7842
2459,2012-01-09,0.78272,0.78459,0.78021,0.78272
2460,2012-01-08,0.78867,0.78867,0.78217,0.78862
2461,2012-01-05,0.78168,0.78715,0.78046,0.78149
2462,2012-01-04,0.77334,0.78215,0.77262,0.77331
2463,2012-01-03,0.76605,0.77507,0.76488,0.76593
2464,2012-01-02,0.77302,0.77302,0.76535,0.77274
2465,2012-01-01,0.7716,0.77384,0.77137,0.7716
2466,2011-12-29,0.77207,0.77483,0.76947,0.77184
2467,2011-12-28,0.77365,0.77753,0.77256,0.77356
2468,2011-12-27,0.76505,0.77236,0.76455,0.76499
2469,2011-12-26,0.76628,0.76658,0.76418,0.76625
2470,2011-12-25,0.76664,0.76664,0.76429,0.76658
2471,2011-12-22,0.76587,0.76728,0.76371,0.76593
2472,2011-12-21,0.76699,0.76784,0.76225,0.76687
2473,2011-12-20,0.76406,0.76755,0.75791,0.76406
2474,2011-12-19,0.76876,0.76941,0.7615,0.76877
2475,2011-12-18,0.76711,0.77012,0.76681,0.76705
2476,2011-12-15,0.76746,0.76882,0.76429,0.76748
2477,2011-12-14,0.76998,0.77143,0.76634,0.76994
2478,2011-12-13,0.76758,0.77196,0.76575,0.7681
2479,2011-12-12,0.75955,0.76336,0.75576,0.75924
2480,2011-12-11,0.74789,0.75694,0.7475,0.74785
2481,2011-12-08,0.74932,0.75267,0.7446,0.74932
2482,2011-12-07,0.74621,0.75126,0.74311,0.74606
2483,2011-12-06,0.7456,0.74886,0.74335,0.7456
2484,2011-12-05,0.74712,0.74961,0.74488,0.74701
2485,2011-12-04,0.7453,0.74619,0.74162,0.74521
2486,2011-12-01,0.74253,0.74517,0.73866,0.74256
2487,2011-11-30,0.74392,0.74516,0.73959,0.74383
2488,2011-11-29,0.75053,0.7539,0.73943,0.75052
2489,2011-11-28,0.75145,0.7525,0.74419,0.75092
2490,2011-11-27,0.7513,0.75311,0.74644,0.75112
2491,2011-11-24,0.7503,0.75652,0.74996,0.75013
2492,2011-11-23,0.74923,0.75074,0.7456,0.74895
2493,2011-11-22,0.73995,0.74892,0.73904,0.73954
2494,2011-11-21,0.74149,0.74232,0.73699,0.7416
2495,2011-11-20,0.73877,0.74444,0.73855,0.7391
2496,2011-11-17,0.74322,0.74358,0.73459,0.74305
2497,2011-11-16,0.74388,0.74486,0.73883,0.74399
2498,2011-11-15,0.74026,0.74456,0.73783,0.74035
2499,2011-11-14,0.73384,0.74004,0.73308,0.73399
2500,2011-11-13,0.72527,0.73416,0.72527,0.72532
2501,2011-11-10,0.73465,0.73627,0.7277,0.73475
2502,2011-11-09,0.73924,0.74151,0.73262,0.73928
2503,2011-11-08,0.72322,0.73768,0.72166,0.72325
2504,2011-11-07,0.72674,0.72823,0.72241,0.72674
2505,2011-11-06,0.72489,0.7308,0.72401,0.7252
2506,2011-11-03,0.72344,0.72899,0.72124,0.72307
2507,2011-11-02,0.73029,0.73218,0.72331,0.73046
2508,2011-11-01,0.73217,0.73217,0.72328,0.73228
2509,2011-10-31,0.72126,0.73465,0.72099,0.7215
2510,2011-10-30,0.70711,0.71757,0.70574,0.70721
2511,2011-10-27,0.70547,0.70725,0.70418,0.70552
2512,2011-10-26,0.72087,0.72108,0.70507,0.72062
2513,2011-10-25,0.71922,0.72438,0.71598,0.71919
2514,2011-10-24,0.71818,0.72202,0.71652,0.71827
2515,2011-10-23,0.72213,0.72343,0.71664,0.72214
2516,2011-10-20,0.72569,0.72939,0.71953,0.72574
2517,2011-10-19,0.72653,0.7321,0.72254,0.72648
2518,2011-10-18,0.72812,0.72852,0.72114,0.7278
2519,2011-10-17,0.72762,0.73236,0.72533,0.72759
2520,2011-10-16,0.72033,0.72775,0.71875,0.72051
2521,2011-10-13,0.72764,0.72861,0.71979,0.72804
2522,2011-10-12,0.72523,0.73067,0.72343,0.72506
2523,2011-10-11,0.73292,0.73603,0.7238,0.73283
2524,2011-10-10,0.73351,0.73692,0.73131,0.73338
2525,2011-10-09,0.74705,0.74733,0.73046,0.74705
2526,2011-10-06,0.74477,0.74605,0.73955,0.74466
2527,2011-10-05,0.7496,0.75512,0.74444,0.74963
2528,2011-10-04,0.75033,0.7538,0.74781,0.75018
2529,2011-10-03,0.75791,0.76049,0.75194,0.75786
2530,2011-10-02,0.74845,0.755,0.74734,0.74845
2531,2011-09-29,0.73627,0.74542,0.73535,0.73606
2532,2011-09-28,0.73825,0.73959,0.73115,0.73868
2533,2011-09-27,0.73611,0.73823,0.73078,0.73625
2534,2011-09-26,0.73964,0.7418,0.73233,0.73975
2535,2011-09-25,0.73828,0.74811,0.73828,0.73817
2536,2011-09-22,0.74189,0.7451,0.73714,0.74179
2537,2011-09-21,0.73612,0.74671,0.73607,0.73605
2538,2011-09-20,0.73041,0.73327,0.72828,0.73025
2539,2011-09-19,0.73507,0.73532,0.72851,0.73499
2540,2011-09-18,0.72974,0.73576,0.72956,0.72985
2541,2011-09-15,0.72112,0.7268,0.72041,0.72103
2542,2011-09-14,0.72736,0.72971,0.718,0.72748
2543,2011-09-13,0.73094,0.73567,0.72735,0.73067
2544,2011-09-12,0.73217,0.73751,0.72881,0.73205
2545,2011-09-11,0.73551,0.73992,0.73062,0.73525
2546,2011-09-08,0.71922,0.73265,0.71746,0.71921
2547,2011-09-07,0.71003,0.71718,0.70972,0.70994
2548,2011-09-06,0.71409,0.71418,0.70768,0.71412
2549,2011-09-05,0.71078,0.71555,0.7024,0.71108
2550,2011-09-04,0.70643,0.71094,0.70562,0.70633
2551,2011-09-01,0.70116,0.70457,0.69989,0.70116
2552,2011-08-31,0.69565,0.70276,0.69551,0.69567
2553,2011-08-30,0.69278,0.69454,0.69118,0.69285
2554,2011-08-29,0.68842,0.69499,0.68812,0.6885
2555,2011-08-28,0.68981,0.69123,0.68743,0.68989
2556,2011-08-25,0.6957,0.69773,0.69085,0.69575
2557,2011-08-24,0.69391,0.69766,0.69094,0.69385
2558,2011-08-23,0.69266,0.69495,0.69057,0.69266
2559,2011-08-22,0.69633,0.69658,0.68975,0.69633
2560,2011-08-21,0.69592,0.69686,0.69281,0.69593
2561,2011-08-18,0.69829,0.70097,0.69196,0.69811
2562,2011-08-17,0.69303,0.70033,0.69199,0.69304
2563,2011-08-16,0.69435,0.6974,0.689,0.69454
2564,2011-08-15,0.6926,0.69648,0.69229,0.6926
2565,2011-08-14,0.70063,0.7009,0.69085,0.70057
2566,2011-08-11,0.70314,0.70667,0.69989,0.70292
2567,2011-08-10,0.70778,0.70889,0.69999,0.70798
2568,2011-08-09,0.69541,0.70605,0.69442,0.69526
2569,2011-08-08,0.70536,0.70636,0.7,0.70568
2570,2011-08-07,0.69927,0.70755,0.69447,0.69959
2571,2011-08-04,0.71091,0.71134,0.70297,0.71088
2572,2011-08-03,0.69709,0.70846,0.69618,0.69672
2573,2011-08-02,0.70542,0.70697,0.69716,0.70555
2574,2011-08-01,0.70071,0.70657,0.70011,0.70116
2575,2011-07-31,0.69612,0.70481,0.69198,0.6962
2576,2011-07-28,0.69764,0.70232,0.69414,0.69774
2577,2011-07-27,0.69563,0.70136,0.69443,0.69575
2578,2011-07-26,0.68946,0.69623,0.68799,0.68927
2579,2011-07-25,0.696,0.69635,0.68866,0.69582
2580,2011-07-24,0.69533,0.6979,0.6941,0.695
2581,2011-07-21,0.69358,0.69798,0.69275,0.69348
2582,2011-07-20,0.70082,0.70696,0.69455,0.70077
2583,2011-07-19,0.70552,0.70747,0.70235,0.70557
2584,2011-07-18,0.70867,0.71058,0.7035,0.70862
2585,2011-07-17,0.70825,0.71337,0.70761,0.70806
