,timestamp,open,high,low,close
1198,2021-07-25 21:35:00,1.17717,1.17736,1.17694,1.1772
1199,2021-07-25 21:34:00,1.17716,1.17736,1.17713,1.17717
1200,2021-07-25 21:33:00,1.17736,1.17737,1.17713,1.17713
1201,2021-07-25 21:32:00,1.17717,1.17737,1.17713,1.17719
1202,2021-07-25 21:31:00,1.17728,1.17736,1.1772,1.1772
1203,2021-07-25 21:30:00,1.17722,1.17731,1.17716,1.1772
1204,2021-07-25 21:29:00,1.17723,1.17723,1.17716,1.17722
1205,2021-07-25 21:28:00,1.17723,1.17734,1.17717,1.17722
1206,2021-07-25 21:27:00,1.17716,1.1774,1.1771,1.17731
1207,2021-07-25 21:26:00,1.17722,1.17741,1.17716,1.1772
1208,2021-07-25 21:25:00,1.17722,1.17743,1.1772,1.17736
1209,2021-07-25 21:24:00,1.17719,1.17728,1.17714,1.1772
1210,2021-07-25 21:23:00,1.17741,1.17741,1.17714,1.17722
1211,2021-07-25 21:22:00,1.17731,1.1774,1.17714,1.17728
1212,2021-07-25 21:21:00,1.17729,1.17736,1.17713,1.17717
1213,2021-07-25 21:20:00,1.17706,1.17706,1.1769,1.1769
1214,2021-07-25 21:19:00,1.1772,1.1772,1.17687,1.17687
1215,2021-07-25 21:18:00,1.1773,1.1773,1.1773,1.1773
1216,2021-07-25 21:17:00,1.17686,1.1773,1.17686,1.1773
1217,2021-07-25 21:16:00,1.177,1.17707,1.17686,1.17699
1218,2021-07-25 21:15:00,1.177,1.177,1.17687,1.17696
1219,2021-07-25 21:14:00,1.17696,1.17726,1.17696,1.17697
1220,2021-07-25 21:13:00,1.1771,1.1771,1.1771,1.1771
1221,2021-07-25 21:12:00,1.1772,1.1772,1.1771,1.1771
1222,2021-07-25 21:11:00,1.17687,1.1771,1.17687,1.17705
1223,2021-07-25 21:10:00,1.17699,1.17699,1.17699,1.17699
1224,2021-07-25 21:09:00,1.17697,1.17703,1.17696,1.17699
1225,2021-07-25 21:08:00,1.177,1.17724,1.177,1.1771
1226,2021-07-25 21:07:00,1.17726,1.17726,1.17726,1.17726
1227,2021-07-25 21:06:00,1.17705,1.1773,1.177,1.1771
1228,2021-07-25 21:05:00,1.17707,1.1774,1.17699,1.1771
1229,2021-07-25 21:04:00,1.17713,1.17713,1.1769,1.1769
1230,2021-07-25 21:03:00,1.17714,1.17714,1.17713,1.17714
1231,2021-07-25 21:02:00,1.17716,1.1774,1.177,1.17713
1232,2021-07-25 21:01:00,1.1772,1.1775,1.1769,1.17697
1233,2021-07-25 21:00:00,1.17726,1.1774,1.1769,1.1769
1234,2021-07-25 20:59:00,1.178,1.178,1.178,1.178
1235,2021-07-25 20:58:00,1.178,1.178,1.178,1.178
1236,2021-07-25 20:57:00,1.178,1.178,1.178,1.178
1237,2021-07-25 20:56:00,1.178,1.178,1.178,1.178
1238,2021-07-25 20:55:00,1.178,1.178,1.178,1.178
1239,2021-07-25 20:54:00,1.178,1.178,1.178,1.178
1240,2021-07-25 20:53:00,1.178,1.178,1.178,1.178
1241,2021-07-25 20:52:00,1.178,1.178,1.178,1.178
1242,2021-07-25 20:51:00,1.178,1.178,1.178,1.178
1243,2021-07-25 20:50:00,1.178,1.178,1.178,1.178
1244,2021-07-25 20:49:00,1.178,1.178,1.178,1.178
1245,2021-07-25 20:48:00,1.178,1.178,1.178,1.178
1246,2021-07-25 20:47:00,1.178,1.178,1.178,1.178
1247,2021-07-25 20:46:00,1.178,1.178,1.178,1.178
1248,2021-07-25 20:45:00,1.178,1.178,1.178,1.178
1249,2021-07-25 20:44:00,1.178,1.178,1.178,1.178
1250,2021-07-25 20:43:00,1.178,1.178,1.178,1.178
1251,2021-07-25 20:42:00,1.178,1.178,1.178,1.178
1252,2021-07-25 20:41:00,1.178,1.178,1.178,1.178
1253,2021-07-25 20:40:00,1.178,1.178,1.178,1.178
1254,2021-07-25 20:39:00,1.178,1.178,1.178,1.178
1255,2021-07-25 20:38:00,1.178,1.178,1.178,1.178
1256,2021-07-25 20:37:00,1.178,1.178,1.178,1.178
1257,2021-07-25 20:36:00,1.178,1.178,1.178,1.178
1258,2021-07-25 20:35:00,1.178,1.178,1.178,1.178
1259,2021-07-25 20:34:00,1.178,1.178,1.178,1.178
1260,2021-07-25 20:33:00,1.178,1.178,1.178,1.178
1261,2021-07-25 20:32:00,1.178,1.178,1.178,1.178
1262,2021-07-25 20:31:00,1.178,1.178,1.178,1.178
1263,2021-07-25 20:30:00,1.178,1.178,1.178,1.178
1264,2021-07-25 20:29:00,1.178,1.178,1.178,1.178
1265,2021-07-25 20:28:00,1.178,1.178,1.178,1.178
1266,2021-07-25 20:27:00,1.178,1.178,1.178,1.178
1267,2021-07-25 20:26:00,1.178,1.178,1.178,1.178
1268,2021-07-25 20:25:00,1.178,1.178,1.178,1.178
1269,2021-07-25 20:24:00,1.178,1.178,1.178,1.178
1270,2021-07-25 20:23:00,1.178,1.178,1.178,1.178
1271,2021-07-25 20:22:00,1.178,1.178,1.178,1.178
1272,2021-07-25 20:21:00,1.178,1.178,1.178,1.178
1273,2021-07-25 20:20:00,1.178,1.178,1.178,1.178
1274,2021-07-25 20:19:00,1.178,1.178,1.178,1.178
1275,2021-07-25 20:18:00,1.178,1.178,1.178,1.178
1276,2021-07-25 20:17:00,1.178,1.178,1.178,1.178
1277,2021-07-25 20:16:00,1.178,1.178,1.178,1.178
1278,2021-07-25 20:15:00,1.178,1.178,1.178,1.178
1279,2021-07-25 20:14:00,1.178,1.178,1.178,1.178
1280,2021-07-25 20:13:00,1.178,1.178,1.178,1.178
1281,2021-07-25 20:12:00,1.178,1.178,1.178,1.178
1282,2021-07-25 20:11:00,1.178,1.178,1.178,1.178
1283,2021-07-25 20:10:00,1.178,1.178,1.178,1.178
1284,2021-07-25 20:09:00,1.178,1.178,1.178,1.178
1285,2021-07-25 20:08:00,1.178,1.178,1.178,1.178
1286,2021-07-25 20:07:00,1.178,1.178,1.178,1.178
1287,2021-07-25 20:06:00,1.178,1.178,1.178,1.178
1288,2021-07-25 20:05:00,1.178,1.178,1.178,1.178
1289,2021-07-25 20:04:00,1.178,1.178,1.178,1.178
1290,2021-07-25 20:03:00,1.178,1.178,1.178,1.178
1291,2021-07-25 20:02:00,1.178,1.178,1.178,1.178
1292,2021-07-25 20:01:00,1.178,1.178,1.178,1.178
1293,2021-07-25 20:00:00,1.178,1.178,1.178,1.178
1294,2021-07-25 19:59:00,1.178,1.178,1.178,1.178
1295,2021-07-25 19:58:00,1.178,1.178,1.178,1.178
1296,2021-07-25 19:57:00,1.178,1.178,1.178,1.178
1297,2021-07-25 19:56:00,1.178,1.178,1.178,1.178
1298,2021-07-25 19:55:00,1.178,1.178,1.178,1.178
1299,2021-07-25 19:54:00,1.178,1.178,1.178,1.178
1300,2021-07-25 19:53:00,1.178,1.178,1.178,1.178
1301,2021-07-25 19:52:00,1.178,1.178,1.178,1.178
1302,2021-07-25 19:51:00,1.178,1.178,1.178,1.178
1303,2021-07-25 19:50:00,1.178,1.178,1.178,1.178
1304,2021-07-25 19:49:00,1.178,1.178,1.178,1.178
1305,2021-07-25 19:48:00,1.178,1.178,1.178,1.178
1306,2021-07-25 19:47:00,1.178,1.178,1.178,1.178
1307,2021-07-25 19:46:00,1.178,1.178,1.178,1.178
1308,2021-07-25 19:45:00,1.178,1.178,1.178,1.178
1309,2021-07-25 19:44:00,1.178,1.178,1.178,1.178
1310,2021-07-25 19:43:00,1.178,1.178,1.178,1.178
1311,2021-07-25 19:42:00,1.178,1.178,1.178,1.178
1312,2021-07-25 19:41:00,1.178,1.178,1.178,1.178
1313,2021-07-25 19:40:00,1.178,1.178,1.178,1.178
1314,2021-07-25 19:39:00,1.178,1.178,1.178,1.178
1315,2021-07-25 19:38:00,1.178,1.178,1.178,1.178
1316,2021-07-25 19:37:00,1.178,1.178,1.178,1.178
1317,2021-07-25 19:36:00,1.178,1.178,1.178,1.178
1318,2021-07-25 19:35:00,1.178,1.178,1.178,1.178
1319,2021-07-25 19:34:00,1.178,1.178,1.178,1.178
1320,2021-07-25 19:33:00,1.178,1.178,1.178,1.178
1321,2021-07-25 19:32:00,1.178,1.178,1.178,1.178
1322,2021-07-25 19:31:00,1.178,1.178,1.178,1.178
1323,2021-07-25 19:30:00,1.178,1.178,1.178,1.178
1324,2021-07-25 19:29:00,1.178,1.178,1.178,1.178
1325,2021-07-25 19:28:00,1.178,1.178,1.178,1.178
1326,2021-07-25 19:27:00,1.178,1.178,1.178,1.178
1327,2021-07-25 19:26:00,1.178,1.178,1.178,1.178
1328,2021-07-25 19:25:00,1.178,1.178,1.178,1.178
1329,2021-07-25 19:24:00,1.178,1.178,1.178,1.178
1330,2021-07-25 19:23:00,1.178,1.178,1.178,1.178
1331,2021-07-25 19:22:00,1.178,1.178,1.178,1.178
1332,2021-07-25 19:21:00,1.178,1.178,1.178,1.178
1333,2021-07-25 19:20:00,1.178,1.178,1.178,1.178
1334,2021-07-25 19:19:00,1.178,1.178,1.178,1.178
1335,2021-07-25 19:18:00,1.178,1.178,1.178,1.178
1336,2021-07-25 19:17:00,1.178,1.178,1.178,1.178
1337,2021-07-25 19:16:00,1.178,1.178,1.178,1.178
1338,2021-07-25 19:15:00,1.178,1.178,1.178,1.178
1339,2021-07-25 19:14:00,1.178,1.178,1.178,1.178
1340,2021-07-25 19:13:00,1.178,1.178,1.178,1.178
1341,2021-07-25 19:12:00,1.178,1.178,1.178,1.178
1342,2021-07-25 19:11:00,1.178,1.178,1.178,1.178
1343,2021-07-25 19:10:00,1.178,1.178,1.178,1.178
1344,2021-07-25 19:09:00,1.178,1.178,1.178,1.178
1345,2021-07-25 19:08:00,1.178,1.178,1.178,1.178
1346,2021-07-25 19:07:00,1.178,1.178,1.178,1.178
1347,2021-07-25 19:06:00,1.178,1.178,1.178,1.178
1348,2021-07-25 19:05:00,1.178,1.178,1.178,1.178
1349,2021-07-25 19:04:00,1.178,1.178,1.178,1.178
1350,2021-07-25 19:03:00,1.178,1.178,1.178,1.178
1351,2021-07-25 19:02:00,1.178,1.178,1.178,1.178
1352,2021-07-25 19:01:00,1.178,1.178,1.178,1.178
1353,2021-07-25 19:00:00,1.178,1.178,1.178,1.178
1354,2021-07-25 18:59:00,1.178,1.178,1.178,1.178
1355,2021-07-25 18:58:00,1.178,1.178,1.178,1.178
1356,2021-07-25 18:57:00,1.178,1.178,1.178,1.178
1357,2021-07-25 18:56:00,1.178,1.178,1.178,1.178
1358,2021-07-25 18:55:00,1.178,1.178,1.178,1.178
1359,2021-07-25 18:54:00,1.178,1.178,1.178,1.178
1360,2021-07-25 18:53:00,1.178,1.178,1.178,1.178
1361,2021-07-25 18:52:00,1.17809,1.17809,1.17809,1.17809
1362,2021-07-25 18:51:00,1.1785,1.1785,1.1785,1.1785
1363,2021-07-25 18:50:00,1.1785,1.1785,1.1785,1.1785
1364,2021-07-25 18:49:00,1.1785,1.1785,1.1785,1.1785
